t,real_f,real_v,RA_EKF,IpDFT
3.636500,60.000001,0.844349,60.020809,60.000000
3.636600,60.000001,0.863495,60.022253,60.000000
3.636700,60.000001,0.778117,60.024664,60.000000
3.636800,60.000001,1.017897,60.022202,60.000000
3.636900,60.000001,0.893032,60.023592,60.000000
3.637000,60.000001,0.892947,60.025032,60.000000
3.637100,60.000001,1.019849,60.022976,60.000000
3.637200,60.000001,1.008105,60.021622,60.000000
3.637300,60.000001,1.107397,60.018772,60.000000
3.637400,60.000001,1.050070,60.016854,60.000000
3.637500,60.000001,1.069943,60.014599,60.000000
3.637600,60.000001,0.931651,60.016607,60.000000
3.637700,60.000001,1.131660,60.013639,60.000000
3.637800,60.000001,0.958374,60.014845,60.000000
3.637900,60.000001,0.884495,60.018036,60.000000
3.638000,60.000001,0.948315,60.018684,60.000000
3.638100,60.000001,0.909253,60.020244,60.000000
3.638200,60.000001,0.969563,60.019440,60.000000
3.638300,60.000001,0.985341,60.017851,60.000000
3.638400,60.000001,1.048219,60.014054,60.000000
3.638500,60.000001,0.962605,60.012904,60.000000
3.638600,60.000001,1.043825,60.009098,60.000000
3.638700,60.000001,0.891977,60.009863,60.000000
3.638800,60.000001,0.891844,60.009913,60.000000
3.638900,60.000001,0.904607,60.008735,60.000000
3.639000,60.000001,0.676776,60.011828,60.000000
3.639100,60.000001,0.812108,60.012508,60.000000
3.639200,60.000001,0.729954,60.015683,60.000000
3.639300,60.000001,0.856418,60.012160,60.000000
3.639400,60.000001,0.740024,60.012932,60.000000
3.639500,60.000001,0.729625,60.012956,60.000000
3.639600,60.000001,0.599390,60.018022,60.000000
3.639700,60.000001,0.756644,60.013653,60.000000
3.639800,60.000001,0.688415,60.011447,60.000000
3.639900,60.000001,0.589073,60.013100,60.000000
3.640000,60.000001,0.691174,60.007122,60.000000
3.640100,60.000001,0.597463,60.004973,60.000000
3.640200,60.000001,0.530134,60.005061,60.000000
3.640300,60.000001,0.448503,60.008418,60.000000
3.640400,60.000001,0.440285,60.009954,60.000000
3.640500,60.000001,0.416443,60.010718,60.000000
3.640600,60.000001,0.396593,60.010300,60.000000
3.640700,60.000001,0.415232,60.005333,60.000000
3.640800,60.000001,0.315765,60.005897,60.000000
3.640900,60.000001,0.289947,60.005463,60.000000
3.641000,60.000001,0.250886,60.005225,60.000000
3.641100,60.000001,0.132740,60.013540,60.000000
3.641200,60.000001,0.055435,60.024219,60.000000
3.641300,60.000001,0.109165,60.026805,60.000000
3.641400,60.000001,0.164333,60.018223,60.000000
3.641500,60.000001,0.076787,60.015719,60.000000
3.641600,60.000001,0.027507,60.014630,60.000000
3.641700,60.000001,-0.161241,60.025181,60.000000
3.641800,60.000001,-0.014520,60.019101,60.000000
3.641900,60.000001,-0.209024,60.032954,60.000000
3.642000,60.000001,-0.000462,60.021122,60.000000
3.642100,60.000001,-0.119222,60.013970,60.000000
3.642200,60.000001,-0.315112,60.028500,60.000000
3.642300,60.000001,-0.292469,60.034178,60.000000
3.642400,60.000001,-0.246810,60.028878,60.000000
3.642500,60.000001,-0.193232,60.017615,60.000000
3.642600,60.000001,-0.280586,60.009682,60.000000
3.642700,60.000001,-0.440106,60.015642,60.000000
3.642800,60.000001,-0.377665,60.011606,60.000000
3.642900,60.000001,-0.430704,60.009926,60.000000
3.643000,60.000001,-0.460769,60.008357,60.000000
3.643100,60.000001,-0.444100,60.003962,60.000000
3.643200,60.000001,-0.551679,60.004811,60.000000
3.643300,60.000001,-0.593405,60.005972,60.000000
3.643400,60.000001,-0.582299,60.005279,60.000000
3.643500,60.000001,-0.607404,60.004689,60.000000
3.643600,60.000001,-0.598521,60.003494,60.000000
3.643700,60.000001,-0.801576,60.004892,60.000000
3.643800,60.000001,-0.622211,60.004021,60.000000
3.643900,60.000001,-0.689660,60.003908,60.000000
3.644000,60.000001,-0.912583,60.003765,60.000000
3.644100,60.000001,-0.817450,60.003552,60.000000
3.644200,60.000001,-0.699977,60.004422,60.000000
3.644300,60.000001,-0.788366,60.004695,60.000000
3.644400,60.000001,-0.833609,60.004584,60.000000
3.644500,60.000001,-0.807446,60.005258,60.000000
3.644600,60.000001,-0.972908,60.003089,60.000000
3.644700,60.000001,-1.079162,60.001599,60.000000
3.644800,60.000001,-0.982015,59.999986,60.000000
3.644900,60.000001,-0.956803,59.999441,60.000000
3.645000,60.000001,-0.925476,60.000005,60.000000
3.645100,60.000001,-0.997414,59.998954,60.000000
3.645200,60.000001,-1.045664,59.996991,60.000000
3.645300,60.000001,-0.921154,59.998815,60.000000
3.645400,60.000001,-1.092942,59.995870,60.000000
3.645500,60.000001,-1.033725,59.995098,60.000000
3.645600,60.000001,-1.033539,59.994523,60.000000
3.645700,60.000001,-1.038137,59.993948,60.000000
3.645800,60.000001,-0.951556,59.996087,60.000000
3.645900,60.000001,-1.021727,59.995814,60.000000
3.646000,60.000001,-0.998458,59.996248,60.000000
3.646100,60.000001,-1.075034,59.994062,60.000000
3.646200,60.000001,-1.007366,59.994184,60.000000
3.646300,60.000001,-0.977535,59.995091,60.000000
3.646400,60.000001,-0.959543,59.996263,60.000000
3.646500,60.000001,-1.035025,59.994355,60.000000
3.646600,60.000001,-0.862254,59.998068,60.000000
3.646700,60.000001,-0.980394,59.997072,60.000000
3.646800,60.000001,-0.955053,59.996626,60.000000
3.646900,60.000001,-0.933639,59.996489,60.000000
3.647000,60.000001,-0.936768,59.995620,60.000000
3.647100,60.000001,-1.031395,59.991959,60.000000
3.647200,60.000001,-0.999620,59.987372,60.000000
3.647300,60.000001,-0.787525,59.991610,60.000000
3.647400,60.000001,-0.860541,59.991242,60.000000
3.647500,60.000001,-0.706028,59.995574,60.000000
3.647600,60.000001,-0.623281,59.998874,60.000000
3.647700,60.000001,-0.579901,60.002170,60.000000
3.647800,60.000001,-0.663229,60.005774,60.000000
3.647900,60.000001,-0.753157,60.003320,60.000000
3.648000,60.000001,-0.627886,60.006088,60.000000
3.648100,60.000001,-0.692077,60.003775,60.000000
3.648200,60.000001,-0.662096,60.001586,60.000000
3.648300,60.000001,-0.597454,60.001502,60.000000
3.648400,60.000001,-0.687519,59.995415,60.000000
3.648500,60.000001,-0.596233,59.991704,60.000000
3.648600,60.000001,-0.491437,59.993005,60.000000
3.648700,60.000001,-0.458627,59.994252,60.000000
3.648800,60.000001,-0.368470,59.999801,60.000000
3.648900,60.000001,-0.431189,59.997537,60.000000
3.649000,60.000001,-0.315715,60.002050,60.000000
3.649100,60.000001,-0.433799,59.992901,60.000000
3.649200,60.000001,-0.282400,59.994427,60.000000
3.649300,60.000001,-0.343361,59.986302,60.000000
3.649400,60.000001,-0.146929,59.994640,60.000000
3.649500,60.000001,-0.132116,60.000663,60.000000
3.649600,60.000001,-0.146759,60.000845,60.000000
3.649700,60.000001,-0.021777,60.011591,60.000000
3.649800,60.000001,-0.027801,60.016978,60.000000
3.649900,60.000001,-0.048540,60.014759,60.000000
3.650000,60.000001,0.034426,60.018631,60.000000
3.650100,60.000001,0.011619,60.013954,60.000000
3.650200,60.000001,0.087933,60.014821,60.000000
3.650300,60.000001,0.189996,60.025033,60.000000
3.650400,60.000001,0.201091,60.030976,60.000000
3.650500,60.000001,-0.004553,60.023171,60.000000
3.650600,60.000001,0.050027,60.014450,60.000000
3.650700,60.000001,0.377034,60.028584,60.000000
3.650800,60.000001,0.248666,60.020846,60.000000
3.650900,60.000001,0.378086,60.024892,60.000000
3.651000,60.000001,0.343825,60.020808,60.000000
3.651100,60.000001,0.445535,60.023995,60.000000
3.651200,60.000001,0.566962,60.033606,60.000000
3.651300,60.000001,0.379011,60.024847,60.000000
3.651400,60.000001,0.513121,60.024509,60.000000
3.651500,60.000001,0.668047,60.031008,60.000000
3.651600,60.000001,0.729080,60.036112,60.000000
3.651700,60.000001,0.696041,60.038812,60.000000
3.651800,60.000001,0.611239,60.036455,60.000000
3.651900,60.000001,0.650781,60.035127,60.000000
3.652000,60.000001,0.664241,60.033943,60.000000
3.652100,60.000001,0.642994,60.032567,60.000000
3.652200,60.000001,0.785576,60.032789,60.000000
3.652300,60.000001,0.825832,60.032900,60.000000
3.652400,60.000001,0.918434,60.032731,60.000000
3.652500,60.000001,0.889066,60.032551,60.000000
3.652600,60.000001,0.770736,60.033451,60.000000
3.652700,60.000001,0.818751,60.034285,60.000000
3.652800,60.000001,0.876613,60.034600,60.000000
3.652900,60.000001,0.980998,60.033336,60.000000
3.653000,60.000001,0.755365,60.034863,60.000000
3.653100,60.000001,1.009631,60.033367,60.000000
3.653200,60.000001,0.926877,60.034290,60.000000
3.653300,60.000001,1.011768,60.033346,60.000000
3.653400,60.000001,0.865419,60.036133,60.000000
3.653500,60.000001,0.920522,60.037911,60.000000
3.653600,60.000001,1.074228,60.035452,60.000000
3.653700,60.000001,0.944421,60.037135,60.000000
3.653800,60.000001,1.092708,60.034542,60.000000
3.653900,60.000001,1.016707,60.034581,60.000000
3.654000,60.000001,1.000333,60.035183,60.000000
3.654100,60.000001,1.008398,60.035517,60.000000
3.654200,60.000001,1.062148,60.034156,60.000000
3.654300,60.000001,0.842337,60.036572,60.000000
3.654400,60.000001,1.025060,60.036062,60.000000
3.654500,60.000001,1.059768,60.034332,60.000000
3.654600,60.000001,1.050988,60.032894,60.000000
3.654700,60.000001,0.952843,60.034658,60.000000
3.654800,60.000001,0.925507,60.036856,60.000000
3.654900,60.000001,0.959780,60.037292,60.000000
3.655000,60.000001,0.920751,60.038647,60.000000
3.655100,60.000001,0.857981,60.041645,60.000000
3.655200,60.000001,0.900541,60.042296,60.000000
3.655300,60.000001,0.851904,60.044114,60.000000
3.655400,60.000001,0.877045,60.044210,60.000000
3.655500,60.000001,0.949477,60.040812,60.000000
3.655600,60.000001,0.913980,60.038307,60.000000
3.655700,60.000001,0.856899,60.037489,60.000000
3.655800,60.000001,0.811089,60.037769,60.000000
3.655900,60.000001,0.698204,60.042107,60.000000
3.656000,60.000001,0.774105,60.041524,60.000000
3.656100,60.000001,0.751192,60.040872,60.000000
3.656200,60.000001,0.544509,60.044474,60.000000
3.656300,60.000001,0.650265,60.046019,60.000000
3.656400,60.000001,0.582116,60.049678,60.000000
3.656500,60.000001,0.624427,60.049233,60.000000
3.656600,60.000001,0.525437,60.052869,60.000000
3.656700,60.000001,0.464044,60.058290,60.000000
3.656800,60.000001,0.520261,60.058102,60.000000
3.656900,60.000001,0.479989,60.058509,60.000000
3.657000,60.000001,0.417474,60.061063,60.000000
3.657100,60.000001,0.430082,60.060276,60.000000
3.657200,60.000001,0.526477,60.054124,60.000000
3.657300,60.000001,0.317716,60.057341,60.000000
3.657400,60.000001,0.316983,60.057652,60.000000
3.657500,60.000001,0.238913,60.062016,60.000000
3.657600,60.000001,0.263305,60.060611,60.000000
3.657700,60.000001,0.164931,60.065755,60.000000
3.657800,60.000001,0.080290,60.076451,60.000000
3.657900,60.000001,0.071511,60.084200,60.000000
3.658000,60.000001,0.177793,60.074979,60.000000
3.658100,60.000001,0.092641,60.071740,60.000000
3.658200,60.000001,-0.010312,60.077189,60.000000
3.658300,60.000001,0.031712,60.072028,60.000000
3.658400,60.000001,-0.051875,60.073504,60.000000
3.658500,60.000001,-0.035731,60.067411,60.000000
3.658600,60.000001,-0.110905,60.067164,60.000000
3.658700,60.000001,-0.140216,60.065969,60.000000
3.658800,60.000001,-0.210730,60.069926,60.000000
3.658900,60.000001,-0.263779,60.076155,60.000000
3.659000,60.000001,-0.404753,60.086015,60.000000
3.659100,60.000001,-0.174099,60.074580,60.000000
3.659200,60.000001,-0.194156,60.064323,60.000000
3.659300,60.000001,-0.481506,60.074303,60.000000
3.659400,60.000001,-0.398146,60.074740,60.000000
3.659500,60.000001,-0.493809,60.081035,60.000000
3.659600,60.000001,-0.609628,60.088117,60.000000
3.659700,60.000001,-0.547491,60.091131,60.000000
3.659800,60.000001,-0.525848,60.089908,60.000000
3.659900,60.000001,-0.546542,60.088422,60.000000
3.660000,60.000001,-0.683302,60.092190,60.000000
3.660100,60.000001,-0.662675,60.093034,60.000000
3.660200,60.000001,-0.565054,60.089947,60.000000
3.660300,60.000001,-0.722335,60.090669,60.000000
3.660400,60.000001,-0.680805,60.090207,60.000000
3.660500,60.000001,-0.622279,60.089568,60.000000
3.660600,60.000001,-0.772137,60.089595,60.000000
3.660700,60.000001,-0.768151,60.089653,60.000000
3.660800,60.000001,-0.926564,60.088885,60.000000
3.660900,60.000001,-0.827479,60.088940,60.000000
3.661000,60.000001,-0.852768,60.088920,60.000000
3.661100,60.000001,-0.843041,60.089396,60.000000
3.661200,60.000001,-0.915049,60.088772,60.000000
3.661300,60.000001,-0.913371,60.088579,60.000000
3.661400,60.000001,-0.920885,60.088579,60.000000
3.661500,60.000001,-0.909665,60.089218,60.000000
3.661600,60.000001,-0.981549,60.088187,60.000000
3.661700,60.000001,-0.944656,60.088618,60.000000
3.661800,60.000001,-1.114173,60.086306,60.000000
3.661900,60.000001,-0.954771,60.087290,60.000000
3.662000,60.000001,-1.052393,60.085318,60.000000
3.662100,60.000001,-1.044564,60.084038,60.000000
3.662200,60.000001,-1.081003,60.081889,60.000000
3.662300,60.000001,-0.927864,60.085067,60.000000
3.662400,60.000001,-1.060772,60.083538,60.000000
3.662500,60.000001,-0.931084,60.086506,60.000000
3.662600,60.000001,-0.886158,60.089720,60.000000
3.662700,60.000001,-1.009356,60.089103,60.000000
3.662800,60.000001,-0.947039,60.090574,60.000000
3.662900,60.000001,-0.972516,60.090771,60.000000
3.663000,60.000001,-1.013147,60.089232,60.000000
3.663100,60.000001,-1.006033,60.087811,60.000000
3.663200,60.000001,-1.044215,60.084734,60.000000
3.663300,60.000001,-1.000773,60.083210,60.000000
3.663400,60.000001,-0.981217,60.082097,60.000000
3.663500,60.000001,-0.889916,60.084229,60.000000
3.663600,60.000001,-1.046155,60.080677,60.000000
3.663700,60.000001,-0.962037,60.078559,60.000000
3.663800,60.000001,-0.848655,60.080899,60.000000
3.663900,60.000001,-0.720185,60.084228,60.000000
3.664000,60.000001,-0.794879,60.086663,60.000000
3.664100,60.000001,-0.899374,60.082827,60.000000
3.664200,60.000001,-0.843706,60.080874,60.000000
3.664300,60.000001,-0.841016,60.077915,60.000000
3.664400,60.000001,-0.866937,60.072427,60.000000
3.664500,60.000001,-0.637446,60.078014,60.000000
3.664600,60.000001,-0.671173,60.080223,60.000000
3.664700,60.000001,-0.801414,60.075063,60.000000
3.664800,60.000001,-0.553000,60.081489,60.000000
3.664900,60.000001,-0.722540,60.075046,60.000000
3.665000,60.000001,-0.648107,60.071239,60.000000
3.665100,60.000001,-0.522789,60.074088,60.000000
3.665200,60.000001,-0.551817,60.072214,60.000000
3.665300,60.000001,-0.442999,60.076254,60.000000
3.665400,60.000001,-0.383404,60.082317,60.000000
3.665500,60.000001,-0.409882,60.082968,60.000000
3.665600,60.000001,-0.323304,60.088298,60.000000
3.665700,60.000001,-0.377435,60.084902,60.000000
3.665800,60.000001,-0.357622,60.079670,60.000000
3.665900,60.000001,-0.271503,60.079651,60.000000
3.666000,60.000001,-0.284651,60.073714,60.000000
3.666100,60.000001,-0.135180,60.081289,60.000000
3.666200,60.000001,-0.229303,60.071944,60.000000
3.666300,60.000001,-0.240476,60.061149,60.000000
3.666400,60.000001,-0.154344,60.051302,60.000000
3.666500,60.000001,-0.096935,60.044016,60.000000
3.666600,60.000001,-0.015597,60.042942,60.000000
3.666700,60.000001,0.028747,60.042682,60.000000
3.666800,60.000001,0.056560,60.040683,60.000000
3.666900,60.000001,0.146142,60.046794,60.000000
3.667000,60.000001,0.148204,60.046843,60.000000
3.667100,60.000001,0.027059,60.037067,60.000000
3.667200,60.000001,0.148143,60.025939,60.000000
3.667300,60.000001,0.174346,60.014316,60.000000
3.667400,60.000001,0.396071,60.026996,60.000000
3.667500,60.000001,0.250172,60.016828,60.000000
3.667600,60.000001,0.292992,60.009098,60.000000
3.667700,60.000001,0.352038,60.005251,60.000000
3.667800,60.000001,0.412892,60.004645,60.000000
3.667900,60.000001,0.588906,60.011419,60.000000
3.668000,60.000001,0.488919,60.011070,60.000000
3.668100,60.000001,0.503999,60.009655,60.000000
3.668200,60.000001,0.567319,60.010344,60.000000
3.668300,60.000001,0.549411,60.008624,60.000000
3.668400,60.000001,0.703040,60.011851,60.000000
3.668500,60.000001,0.730674,60.014032,60.000000
3.668600,60.000001,0.743083,60.015120,60.000000
3.668700,60.000001,0.664420,60.014214,60.000000
3.668800,60.000001,0.804941,60.014642,60.000000
3.668900,60.000001,0.838746,60.014769,60.000000
3.669000,60.000001,0.767844,60.014882,60.000000
3.669100,60.000001,0.835072,60.014850,60.000000
3.669200,60.000001,0.894831,60.014372,60.000000
3.669300,60.000001,0.892015,60.014212,60.000000
3.669400,60.000001,0.962132,60.013147,60.000000
3.669500,60.000001,0.876115,60.014254,60.000000
3.669600,60.000001,0.879635,60.015683,60.000000
3.669700,60.000001,0.864258,60.017861,60.000000
3.669800,60.000001,0.811335,60.020041,60.000000
3.669900,60.000001,0.868704,60.022622,59.999365
3.670000,60.000001,0.946996,60.022851,59.999365
3.670100,60.000001,1.044889,60.020299,59.999365
3.670200,60.000001,0.899579,60.022953,59.999365
3.670300,60.000001,0.997163,60.022419,59.999365
3.670400,60.000001,0.980775,60.022684,59.999365
3.670500,60.000001,0.982723,60.023014,59.999365
3.670600,60.000001,1.022045,60.022117,59.999365
3.670700,60.000001,0.944137,60.024008,59.999365
3.670800,60.000001,1.029825,60.022789,59.999365
3.670900,60.000001,1.232696,60.021137,59.999365
3.671000,60.000001,0.983634,60.021782,59.999365
3.671100,60.000001,0.951595,60.023318,59.999365
3.671200,60.000001,0.935587,60.025028,59.999365
3.671300,60.000001,1.041693,60.022629,59.999365
3.671400,60.000001,0.991821,60.021993,59.999365
3.671500,60.000001,1.083278,60.018631,59.999365
3.671600,60.000001,0.940114,60.019656,59.999365
3.671700,60.000001,0.960389,60.019366,59.999365
3.671800,60.000001,0.875373,60.021827,59.999365
3.671900,60.000001,1.036226,60.018311,59.999365
3.672000,60.000001,0.806267,60.022380,59.999365
3.672100,60.000001,0.897060,60.021838,59.999365
3.672200,60.000001,0.859248,60.022134,59.999365
3.672300,60.000001,0.774031,60.025182,59.999365
3.672400,60.000001,0.753519,60.027930,59.999365
3.672500,60.000001,0.781336,60.028272,59.999365
3.672600,60.000001,0.888788,60.024340,59.999365
3.672700,60.000001,0.846792,60.019635,59.999365
3.672800,60.000001,0.748485,60.018872,59.999365
3.672900,60.000001,0.698357,60.019395,59.999365
3.673000,60.000001,0.766316,60.014596,59.999365
3.673100,60.000001,0.626263,60.016460,59.999365
3.673200,60.000001,0.564220,60.020229,59.999365
3.673300,60.000001,0.662673,60.015715,59.999365
3.673400,60.000001,0.482309,60.021230,59.999365
3.673500,60.000001,0.531617,60.020939,59.999365
3.673600,60.000001,0.676685,60.016816,59.999365
3.673700,60.000001,0.520697,60.012530,59.999365
3.673800,60.000001,0.460733,60.010299,59.999365
3.673900,60.000001,0.456068,60.005434,59.999365
3.674000,60.000001,0.266457,60.014518,59.999365
3.674100,60.000001,0.401905,60.007371,59.999365
3.674200,60.000001,0.272433,60.009332,59.999365
3.674300,60.000001,0.202980,60.014760,59.999365
3.674400,60.000001,0.147345,60.022348,59.999365
3.674500,60.000001,0.209521,60.018434,59.999365
3.674600,60.000001,0.132010,60.019302,59.999365
3.674700,60.000001,0.220496,60.008780,59.999365
3.674800,60.000001,0.189733,59.998249,59.999365
3.674900,60.000001,0.050351,59.995200,59.999378
3.675000,60.000001,0.048881,59.986889,59.999378
3.675100,60.000001,-0.024081,59.983652,59.999378
3.675200,60.000001,-0.212733,59.995092,59.999378
3.675300,60.000001,-0.130035,59.995923,59.999378
3.675400,60.000001,-0.220022,60.004480,59.999378
3.675500,60.000001,-0.209940,60.005492,59.999378
3.675600,60.000001,-0.194577,59.998768,59.999378
3.675700,60.000001,-0.377633,60.012433,59.999378
3.675800,60.000001,-0.289470,60.008539,59.999378
3.675900,60.000001,-0.328147,60.005424,59.999378
3.676000,60.000001,-0.339612,60.000061,59.999378
3.676100,60.000001,-0.371901,59.995381,59.999378
3.676200,60.000001,-0.423160,59.993132,59.999378
3.676300,60.000001,-0.470958,59.992464,59.999378
3.676400,60.000001,-0.395351,59.986478,59.999378
3.676500,60.000001,-0.560903,59.987997,59.999378
3.676600,60.000001,-0.603123,59.989626,59.999378
3.676700,60.000001,-0.553476,59.987861,59.999378
3.676800,60.000001,-0.559379,59.986080,59.999378
3.676900,60.000001,-0.787461,59.987482,59.999378
3.677000,60.000001,-0.704734,59.987774,59.999378
3.677100,60.000001,-0.853928,59.988325,59.999378
3.677200,60.000001,-0.663393,59.988096,59.999378
3.677300,60.000001,-0.747271,59.988138,59.999378
3.677400,60.000001,-0.749239,59.988392,59.999378
3.677500,60.000001,-0.954131,59.987482,59.999378
3.677600,60.000001,-0.796005,59.987991,59.999378
3.677700,60.000001,-0.897806,59.987087,59.999378
3.677800,60.000001,-0.885065,59.986840,59.999378
3.677900,60.000001,-0.753715,59.988638,59.999378
3.678000,60.000001,-0.853623,59.989661,59.999378
3.678100,60.000001,-0.988435,59.987531,59.999378
3.678200,60.000001,-0.995403,59.985856,59.999378
3.678300,60.000001,-0.848333,59.988576,59.999378
3.678400,60.000001,-0.947462,59.988607,59.999378
3.678500,60.000001,-0.943966,59.989004,59.999378
3.678600,60.000001,-1.042563,59.986740,59.999378
3.678700,60.000001,-0.923899,59.988428,59.999378
3.678800,60.000001,-1.042271,59.986567,59.999378
3.678900,60.000001,-0.939645,59.988145,59.999378
3.679000,60.000001,-1.161654,59.986026,59.999378
3.679100,60.000001,-0.994807,59.986147,59.999378
3.679200,60.000001,-1.067953,59.983919,59.999378
3.679300,60.000001,-0.848169,59.986391,59.999378
3.679400,60.000001,-0.806001,59.988667,59.999378
3.679500,60.000001,-0.854410,59.992095,59.999378
3.679600,60.000001,-0.922161,59.993337,59.999378
3.679700,60.000001,-1.156198,59.991170,59.999378
3.679800,60.000001,-1.014870,59.988911,59.999378
3.679900,60.000001,-1.013284,59.986667,59.999390
3.680000,60.000001,-1.061408,59.982898,59.999390
3.680100,60.000001,-0.934764,59.983220,59.999390
3.680200,60.000001,-1.027335,59.979799,59.999390
3.680300,60.000001,-0.901289,59.980627,59.999390
3.680400,60.000001,-1.065840,59.977571,59.999390
3.680500,60.000001,-0.848170,59.979389,59.999390
3.680600,60.000001,-0.855819,59.979997,59.999390
3.680700,60.000001,-0.925728,59.976987,59.999390
3.680800,60.000001,-0.802333,59.978321,59.999390
3.680900,60.000001,-0.780745,59.979499,59.999390
3.681000,60.000001,-0.622420,59.983032,59.999390
3.681100,60.000001,-0.655154,59.987247,59.999390
3.681200,60.000001,-0.784978,59.984143,59.999390
3.681300,60.000001,-0.722727,59.982807,59.999390
3.681400,60.000001,-0.650263,59.983705,59.999390
3.681500,60.000001,-0.690282,59.981007,59.999390
3.681600,60.000001,-0.636469,59.979652,59.999390
3.681700,60.000001,-0.397549,59.983566,59.999390
3.681800,60.000001,-0.555929,59.982999,59.999390
3.681900,60.000001,-0.533064,59.981840,59.999390
3.682000,60.000001,-0.406697,59.986794,59.999390
3.682100,60.000001,-0.445872,59.986712,59.999390
3.682200,60.000001,-0.388744,59.988271,59.999390
3.682300,60.000001,-0.354866,59.989773,59.999390
3.682400,60.000001,-0.226581,59.998220,59.999390
3.682500,60.000001,-0.482652,59.992751,59.999390
3.682600,60.000001,-0.299087,59.989812,59.999390
3.682700,60.000001,-0.175047,59.994761,59.999390
3.682800,60.000001,-0.209487,59.992993,59.999390
3.682900,60.000001,-0.154546,59.992972,59.999390
3.683000,60.000001,-0.004616,60.004160,59.999390
3.683100,60.000001,-0.044724,60.007776,59.999390
3.683200,60.000001,-0.083326,60.002661,59.999390
3.683300,60.000001,-0.102222,59.990660,59.999390
3.683400,60.000001,0.081410,59.996554,59.999390
3.683500,60.000001,-0.024862,59.984416,59.999390
3.683600,60.000001,0.185410,59.994311,59.999390
3.683700,60.000001,0.238674,60.006020,59.999390
3.683800,60.000001,0.171547,60.004104,59.999390
3.683900,60.000001,0.162033,59.996491,59.999390
3.684000,60.000001,0.140582,59.984024,59.999390
3.684100,60.000001,0.167206,59.972408,59.999390
3.684200,60.000001,0.303851,59.971133,59.999390
3.684300,60.000001,0.367911,59.972957,59.999390
3.684400,60.000001,0.316413,59.966664,59.999390
3.684500,60.000001,0.411340,59.966587,59.999390
3.684600,60.000001,0.562859,59.974478,59.999390
3.684700,60.000001,0.463663,59.972940,59.999390
3.684800,60.000001,0.594961,59.977504,59.999390
3.684900,60.000001,0.451279,59.972309,59.999403
3.685000,60.000001,0.698818,59.976455,59.999403
3.685100,60.000001,0.692188,59.979032,59.999403
3.685200,60.000001,0.534929,59.976014,59.999403
3.685300,60.000001,0.722484,59.977042,59.999403
3.685400,60.000001,0.759282,59.977824,59.999403
3.685500,60.000001,0.650251,59.977097,59.999403
3.685600,60.000001,0.893789,59.977346,59.999403
3.685700,60.000001,0.771085,59.977348,59.999403
3.685800,60.000001,0.900118,59.976886,59.999403
3.685900,60.000001,0.774442,59.977365,59.999403
3.686000,60.000001,0.792895,59.978023,59.999403
3.686100,60.000001,0.941492,59.976901,59.999403
3.686200,60.000001,0.914919,59.976523,59.999403
3.686300,60.000001,0.893359,59.976858,59.999403
3.686400,60.000001,0.897323,59.977425,59.999403
3.686500,60.000001,1.015271,59.975660,59.999403
3.686600,60.000001,0.934341,59.976238,59.999403
3.686700,60.000001,1.066476,59.973806,59.999403
3.686800,60.000001,0.841366,59.976092,59.999403
3.686900,60.000001,1.067145,59.973978,59.999403
3.687000,60.000001,1.128471,59.970952,59.999403
3.687100,60.000001,0.956822,59.972883,59.999403
3.687200,60.000001,0.968282,59.974432,59.999403
3.687300,60.000001,1.076730,59.972776,59.999403
3.687400,60.000001,1.012793,59.973245,59.999403
3.687500,60.000001,1.004270,59.973938,59.999403
3.687600,60.000001,0.830685,59.976184,59.999403
3.687700,60.000001,0.973482,59.977411,59.999403
3.687800,60.000001,0.964801,59.978647,59.999403
3.687900,60.000001,1.044962,59.976984,59.999403
3.688000,60.000001,0.903194,59.979923,59.999403
3.688100,60.000001,0.961282,59.980348,59.999403
3.688200,60.000001,1.006043,59.978928,59.999403
3.688300,60.000001,0.976759,59.978273,59.999403
3.688400,60.000001,1.069792,59.974526,59.999403
3.688500,60.000001,0.973786,59.973526,59.999403
3.688600,60.000001,0.963719,59.972427,59.999403
3.688700,60.000001,0.832373,59.975797,59.999403
3.688800,60.000001,0.932025,59.974335,59.999403
3.688900,60.000001,0.818730,59.976726,59.999403
3.689000,60.000001,0.881518,59.975562,59.999403
3.689100,60.000001,0.845648,59.975083,59.999403
3.689200,60.000001,0.883150,59.971993,59.999403
3.689300,60.000001,0.835379,59.970163,59.999403
3.689400,60.000001,0.799378,59.968946,59.999403
3.689500,60.000001,0.743479,59.969279,59.999403
3.689600,60.000001,0.670283,59.972018,59.999403
3.689700,60.000001,0.769786,59.967669,59.999403
3.689800,60.000001,0.621011,59.970294,59.999403
3.689900,60.000001,0.532798,59.976291,59.999415
3.690000,60.000001,0.662828,59.972186,59.999415
3.690100,60.000001,0.653515,59.966662,59.999415
3.690200,60.000001,0.641154,59.959776,59.999415
3.690300,60.000001,0.451652,59.964150,59.999415
3.690400,60.000001,0.523609,59.960458,59.999415
3.690500,60.000001,0.567262,59.953194,59.999415
3.690600,60.000001,0.458436,59.949095,59.999415
3.690700,60.000001,0.282370,59.957399,59.999415
3.690800,60.000001,0.212409,59.966006,59.999415
3.690900,60.000001,0.293631,59.966026,59.999415
3.691000,60.000001,0.260408,59.965575,59.999415
3.691100,60.000001,0.104407,59.976173,59.999415
3.691200,60.000001,0.029456,59.984788,59.999415
3.691300,60.000001,0.117455,59.986998,59.999415
