t,real_f,real_v,RA_EKF,IpDFT
3.914700,60.000001,-0.669303,60.000653,60.000378
3.914800,60.000001,-0.641769,60.000939,60.000378
3.914900,60.000001,-0.656676,59.996748,60.000370
3.915000,60.000001,-0.610564,59.994635,60.000370
3.915100,60.000001,-0.577727,59.992848,60.000370
3.915200,60.000001,-0.568780,59.988111,60.000370
3.915300,60.000001,-0.518406,59.986080,60.000370
3.915400,60.000001,-0.504521,59.980955,60.000370
3.915500,60.000001,-0.447103,59.979834,60.000370
3.915600,60.000001,-0.414403,59.978141,60.000370
3.915700,60.000001,-0.401736,59.971565,60.000370
3.915800,60.000001,-0.392932,59.964068,60.000370
3.915900,60.000001,-0.333766,59.955788,60.000370
3.916000,60.000001,-0.296787,59.947072,60.000370
3.916100,60.000001,-0.251630,59.940035,60.000370
3.916200,60.000001,-0.182269,59.942310,60.000370
3.916300,60.000001,-0.182756,59.930752,60.000370
3.916400,60.000001,-0.117374,59.928351,60.000370
3.916500,60.000001,-0.080806,59.924444,60.000370
3.916600,60.000001,-0.011963,59.932398,60.000370
3.916700,60.000001,0.050037,59.949635,60.000370
3.916800,60.000001,0.086746,59.964330,60.000370
3.916900,60.000001,0.139351,59.983027,60.000370
3.917000,60.000001,0.161970,59.991742,60.000370
3.917100,60.000001,0.207108,60.000707,60.000370
3.917200,60.000001,0.236786,60.003772,60.000370
3.917300,60.000001,0.312520,60.017232,60.000370
3.917400,60.000001,0.337534,60.022597,60.000370
3.917500,60.000001,0.340819,60.017777,60.000370
3.917600,60.000001,0.418898,60.021385,60.000370
3.917700,60.000001,0.443442,60.021540,60.000370
3.917800,60.000001,0.464356,60.019757,60.000370
3.917900,60.000001,0.486513,60.017714,60.000370
3.918000,60.000001,0.517251,60.016582,60.000370
3.918100,60.000001,0.522034,60.016135,60.000370
3.918200,60.000001,0.551862,60.016477,60.000370
3.918300,60.000001,0.575808,60.017504,60.000370
3.918400,60.000001,0.611477,60.018939,60.000370
3.918500,60.000001,0.638138,60.020460,60.000370
3.918600,60.000001,0.660353,60.022117,60.000370
3.918700,60.000001,0.690841,60.023356,60.000370
3.918800,60.000001,0.701747,60.025174,60.000370
3.918900,60.000001,0.729104,60.026484,60.000370
3.919000,60.000001,0.777035,60.026230,60.000370
3.919100,60.000001,0.795326,60.026290,60.000370
3.919200,60.000001,0.808186,60.026780,60.000370
3.919300,60.000001,0.804768,60.028273,60.000370
3.919400,60.000001,0.839731,60.028647,60.000370
3.919500,60.000001,0.861022,60.028777,60.000370
3.919600,60.000001,0.886083,60.028527,60.000370
3.919700,60.000001,0.890435,60.028809,60.000370
3.919800,60.000001,0.941364,60.027582,60.000370
3.919900,60.000001,0.938485,60.027338,60.000362
3.920000,60.000001,0.950331,60.027169,60.000362
3.920100,60.000001,0.927670,60.028228,60.000362
3.920200,60.000001,0.965273,60.027981,60.000362
3.920300,60.000001,0.954883,60.028444,60.000362
3.920400,60.000001,0.958327,60.028879,60.000362
3.920500,60.000001,0.997603,60.027992,60.000362
3.920600,60.000001,0.973097,60.028343,60.000362
3.920700,60.000001,0.978750,60.028477,60.000362
3.920800,60.000001,0.962331,60.029184,60.000362
3.920900,60.000001,0.985405,60.028848,60.000362
3.921000,60.000001,0.966390,60.029226,60.000362
3.921100,60.000001,0.961291,60.029565,60.000362
3.921200,60.000001,0.992730,60.028450,60.000362
3.921300,60.000001,0.951019,60.029020,60.000362
3.921400,60.000001,0.961906,60.028706,60.000362
3.921500,60.000001,0.944005,60.028849,60.000362
3.921600,60.000001,0.930124,60.029113,60.000362
3.921700,60.000001,0.934921,60.028592,60.000362
3.921800,60.000001,0.940983,60.027324,60.000362
3.921900,60.000001,0.917314,60.026819,60.000362
3.922000,60.000001,0.879569,60.027575,60.000362
3.922100,60.000001,0.891803,60.026604,60.000362
3.922200,60.000001,0.852344,60.027050,60.000362
3.922300,60.000001,0.812496,60.028605,60.000362
3.922400,60.000001,0.792890,60.029739,60.000362
3.922500,60.000001,0.827860,60.027083,60.000362
3.922600,60.000001,0.793723,60.025661,60.000362
3.922700,60.000001,0.729790,60.027474,60.000362
3.922800,60.000001,0.733454,60.026703,60.000362
3.922900,60.000001,0.687564,60.027717,60.000362
3.923000,60.000001,0.706296,60.024503,60.000362
3.923100,60.000001,0.647324,60.024712,60.000362
3.923200,60.000001,0.605666,60.026213,60.000362
3.923300,60.000001,0.598967,60.024909,60.000362
3.923400,60.000001,0.578604,60.022455,60.000362
3.923500,60.000001,0.531976,60.022232,60.000362
3.923600,60.000001,0.544383,60.017083,60.000362
3.923700,60.000001,0.525927,60.012105,60.000362
3.923800,60.000001,0.467420,60.006968,60.000362
3.923900,60.000001,0.433041,60.001987,60.000362
3.924000,60.000001,0.403374,59.995831,60.000362
3.924100,60.000001,0.373958,59.988086,60.000362
3.924200,60.000001,0.360597,59.980420,60.000362
3.924300,60.000001,0.311508,59.969398,60.000362
3.924400,60.000001,0.265524,59.960180,60.000362
3.924500,60.000001,0.225306,59.951194,60.000362
3.924600,60.000001,0.149424,59.955095,60.000362
3.924700,60.000001,0.133196,59.949808,60.000362
3.924800,60.000001,0.066143,59.955699,60.000362
3.924900,60.000001,0.037149,59.956597,60.000353
3.925000,60.000001,-0.000528,59.956233,60.000353
3.925100,60.000001,-0.074313,59.971861,60.000353
3.925200,60.000001,-0.097440,59.977981,60.000353
3.925300,60.000001,-0.142140,59.985300,60.000353
3.925400,60.000001,-0.215538,60.000045,60.000353
3.925500,60.000001,-0.226537,60.005240,60.000353
3.925600,60.000001,-0.283720,60.014892,60.000353
3.925700,60.000001,-0.322272,60.021085,60.000353
3.925800,60.000001,-0.352007,60.022603,60.000353
3.925900,60.000001,-0.377391,60.020697,60.000353
3.926000,60.000001,-0.435926,60.022244,60.000353
3.926100,60.000001,-0.462050,60.021785,60.000353
3.926200,60.000001,-0.488834,60.020778,60.000353
3.926300,60.000001,-0.506544,60.019697,60.000353
3.926400,60.000001,-0.517108,60.019476,60.000353
3.926500,60.000001,-0.554479,60.020074,60.000353
3.926600,60.000001,-0.600230,60.020674,60.000353
3.926700,60.000001,-0.656911,60.020298,60.000353
3.926800,60.000001,-0.637049,60.022198,60.000353
3.926900,60.000001,-0.672188,60.023794,60.000353
3.927000,60.000001,-0.679551,60.026156,60.000353
3.927100,60.000001,-0.724326,60.027131,60.000353
3.927200,60.000001,-0.746432,60.028097,60.000353
3.927300,60.000001,-0.756295,60.029654,60.000353
3.927400,60.000001,-0.774931,60.031057,60.000353
3.927500,60.000001,-0.803784,60.031716,60.000353
3.927600,60.000001,-0.839205,60.031464,60.000353
3.927700,60.000001,-0.857029,60.031400,60.000353
3.927800,60.000001,-0.845696,60.032702,60.000353
3.927900,60.000001,-0.876235,60.033041,60.000353
3.928000,60.000001,-0.891159,60.033324,60.000353
3.928100,60.000001,-0.904163,60.033592,60.000353
3.928200,60.000001,-0.925668,60.033466,60.000353
3.928300,60.000001,-0.953990,60.032783,60.000353
3.928400,60.000001,-0.952684,60.032768,60.000353
3.928500,60.000001,-0.951595,60.033137,60.000353
3.928600,60.000001,-0.945795,60.033887,60.000353
3.928700,60.000001,-0.963759,60.034009,60.000353
3.928800,60.000001,-1.000341,60.032995,60.000353
3.928900,60.000001,-0.992281,60.032737,60.000353
3.929000,60.000001,-0.969761,60.033441,60.000353
3.929100,60.000001,-0.963791,60.034186,60.000353
3.929200,60.000001,-0.973808,60.034335,60.000353
3.929300,60.000001,-0.960423,60.034874,60.000353
3.929400,60.000001,-0.961215,60.035109,60.000353
3.929500,60.000001,-0.958297,60.035223,60.000353
3.929600,60.000001,-0.983984,60.034082,60.000353
3.929700,60.000001,-0.949002,60.034406,60.000353
3.929800,60.000001,-0.930389,60.035060,60.000353
3.929900,60.000001,-0.935873,60.034873,60.000345
3.930000,60.000001,-0.965176,60.033108,60.000345
3.930100,60.000001,-0.939041,60.032270,60.000345
3.930200,60.000001,-0.890917,60.033379,60.000345
3.930300,60.000001,-0.874668,60.034221,60.000345
3.930400,60.000001,-0.861011,60.034696,60.000345
3.930500,60.000001,-0.878489,60.033141,60.000345
3.930600,60.000001,-0.860823,60.031864,60.000345
3.930700,60.000001,-0.805836,60.033094,60.000345
3.930800,60.000001,-0.820633,60.031650,60.000345
3.930900,60.000001,-0.775403,60.032117,60.000345
3.931000,60.000001,-0.765727,60.031435,60.000345
3.931100,60.000001,-0.741073,60.030877,60.000345
3.931200,60.000001,-0.742587,60.028035,60.000345
3.931300,60.000001,-0.671318,60.029892,60.000345
3.931400,60.000001,-0.656279,60.030092,60.000345
3.931500,60.000001,-0.639232,60.028984,60.000345
3.931600,60.000001,-0.634872,60.025015,60.000345
3.931700,60.000001,-0.595284,60.022632,60.000345
3.931800,60.000001,-0.582084,60.017812,60.000345
3.931900,60.000001,-0.526664,60.016983,60.000345
3.932000,60.000001,-0.539028,60.012152,60.000345
3.932100,60.000001,-0.491807,60.005532,60.000345
3.932200,60.000001,-0.473988,59.999187,60.000345
3.932300,60.000001,-0.427905,59.991350,60.000345
3.932400,60.000001,-0.409487,59.983980,60.000345
3.932500,60.000001,-0.333029,59.982034,60.000345
3.932600,60.000001,-0.325221,59.971198,60.000345
3.932700,60.000001,-0.278455,59.962362,60.000345
3.932800,60.000001,-0.274771,59.954309,60.000345
3.932900,60.000001,-0.183862,59.950822,60.000345
3.933000,60.000001,-0.146885,59.945714,60.000345
3.933100,60.000001,-0.128922,59.930282,60.000345
3.933200,60.000001,-0.030877,59.941634,60.000345
3.933300,60.000001,0.039369,59.954616,60.000345
3.933400,60.000001,0.035561,59.957157,60.000345
3.933500,60.000001,0.063372,59.952663,60.000345
3.933600,60.000001,0.113739,59.953153,60.000345
3.933700,60.000001,0.205403,59.966682,60.000345
3.933800,60.000001,0.234132,59.982099,60.000345
3.933900,60.000001,0.250785,59.984208,60.000345
3.934000,60.000001,0.280042,59.981795,60.000345
3.934100,60.000001,0.333451,59.983510,60.000345
3.934200,60.000001,0.369664,59.983725,60.000345
3.934300,60.000001,0.417422,59.985110,60.000345
3.934400,60.000001,0.458667,59.986108,60.000345
3.934500,60.000001,0.496641,59.986551,60.000345
3.934600,60.000001,0.510501,59.985663,60.000345
3.934700,60.000001,0.524458,59.985096,60.000345
3.934800,60.000001,0.557922,59.985445,60.000345
3.934900,60.000001,0.573562,59.986540,60.000336
3.935000,60.000001,0.613275,59.987801,60.000336
3.935100,60.000001,0.645660,59.988931,60.000336
3.935200,60.000001,0.651971,59.991224,60.000336
3.935300,60.000001,0.672430,59.993627,60.000336
3.935400,60.000001,0.709702,59.994899,60.000336
3.935500,60.000001,0.731617,59.996129,60.000336
3.935600,60.000001,0.742755,59.997859,60.000336
3.935700,60.000001,0.775022,59.998629,60.000336
3.935800,60.000001,0.777397,60.000277,60.000336
3.935900,60.000001,0.785718,60.002109,60.000336
3.936000,60.000001,0.810421,60.003145,60.000336
3.936100,60.000001,0.868063,60.002017,60.000336
3.936200,60.000001,0.877032,60.001663,60.000336
3.936300,60.000001,0.907457,60.000865,60.000336
3.936400,60.000001,0.903144,60.001087,60.000336
3.936500,60.000001,0.909828,60.001513,60.000336
3.936600,60.000001,0.926269,60.001669,60.000336
3.936700,60.000001,0.941322,60.001643,60.000336
3.936800,60.000001,0.961415,60.001270,60.000336
3.936900,60.000001,0.965320,60.001187,60.000336
3.937000,60.000001,0.972726,60.001129,60.000336
3.937100,60.000001,0.936768,60.002537,60.000336
3.937200,60.000001,0.980003,60.002153,60.000336
3.937300,60.000001,0.959010,60.002728,60.000336
3.937400,60.000001,0.976683,60.002565,60.000336
3.937500,60.000001,0.966578,60.002825,60.000336
3.937600,60.000001,0.949606,60.003577,60.000336
3.937700,60.000001,0.966047,60.003408,60.000336
3.937800,60.000001,0.964470,60.003210,60.000336
3.937900,60.000001,0.974279,60.002501,60.000336
3.938000,60.000001,0.952272,60.002621,60.000336
3.938100,60.000001,0.968675,60.001711,60.000336
3.938200,60.000001,0.943596,60.001743,60.000336
3.938300,60.000001,0.930844,60.001860,60.000336
3.938400,60.000001,0.910817,60.002318,60.000336
3.938500,60.000001,0.910809,60.002015,60.000336
3.938600,60.000001,0.912704,60.000969,60.000336
3.938700,60.000001,0.895401,60.000272,60.000336
3.938800,60.000001,0.866828,60.000405,60.000336
3.938900,60.000001,0.850074,60.000402,60.000336
3.939000,60.000001,0.821429,60.000968,60.000336
3.939100,60.000001,0.805539,60.001068,60.000336
3.939200,60.000001,0.816337,59.998858,60.000336
3.939300,60.000001,0.769198,59.998939,60.000336
3.939400,60.000001,0.775840,59.996475,60.000336
3.939500,60.000001,0.714888,59.997636,60.000336
3.939600,60.000001,0.706620,59.996834,60.000336
3.939700,60.000001,0.665829,59.997511,60.000336
3.939800,60.000001,0.632864,59.998546,60.000336
3.939900,60.000001,0.633934,59.995868,60.000328
3.940000,60.000001,0.593580,59.994818,60.000328
3.940100,60.000001,0.584011,59.990817,60.000328
3.940200,60.000001,0.538359,59.989328,60.000328
3.940300,60.000001,0.522079,59.985055,60.000328
3.940400,60.000001,0.499756,59.978865,60.000328
3.940500,60.000001,0.452944,59.975576,60.000328
3.940600,60.000001,0.434828,59.968291,60.000328
3.940700,60.000001,0.389572,59.963512,60.000328
3.940800,60.000001,0.397231,59.957836,60.000328
3.940900,60.000001,0.352211,59.950270,60.000328
3.941000,60.000001,0.275492,59.946054,60.000328
3.941100,60.000001,0.276991,59.936986,60.000328
3.941200,60.000001,0.203601,59.930352,60.000328
3.941300,60.000001,0.182944,59.915131,60.000328
3.941400,60.000001,0.095989,59.921903,60.000328
3.941500,60.000001,0.071151,59.920853,60.000328
3.941600,60.000001,0.023171,59.923701,60.000328
3.941700,60.000001,-0.004099,59.919108,60.000328
3.941800,60.000001,-0.058033,59.922181,60.000328
3.941900,60.000001,-0.101383,59.926449,60.000328
3.942000,60.000001,-0.169489,59.944346,60.000328
3.942100,60.000001,-0.222615,59.958689,60.000328
3.942200,60.000001,-0.247413,59.968001,60.000328
3.942300,60.000001,-0.285641,59.973513,60.000328
3.942400,60.000001,-0.316553,59.974195,60.000328
3.942500,60.000001,-0.386841,59.981416,60.000328
3.942600,60.000001,-0.388841,59.979012,60.000328
3.942700,60.000001,-0.446766,59.979834,60.000328
3.942800,60.000001,-0.434224,59.977347,60.000328
3.942900,60.000001,-0.509584,59.977230,60.000328
3.943000,60.000001,-0.524685,59.976917,60.000328
3.943100,60.000001,-0.525888,59.977290,60.000328
3.943200,60.000001,-0.575525,59.978299,60.000328
3.943300,60.000001,-0.638255,59.978071,60.000328
3.943400,60.000001,-0.602911,59.979469,60.000328
3.943500,60.000001,-0.663985,59.981125,60.000328
3.943600,60.000001,-0.666456,59.983356,60.000328
3.943700,60.000001,-0.704069,59.985220,60.000328
3.943800,60.000001,-0.718719,59.987320,60.000328
3.943900,60.000001,-0.745734,59.988740,60.000328
3.944000,60.000001,-0.758462,59.990415,60.000328
3.944100,60.000001,-0.792392,59.991003,60.000328
3.944200,60.000001,-0.797369,59.992284,60.000328
3.944300,60.000001,-0.817353,59.993198,60.000328
3.944400,60.000001,-0.864996,59.992514,60.000328
3.944500,60.000001,-0.866329,59.992795,60.000328
3.944600,60.000001,-0.890538,59.992695,60.000328
3.944700,60.000001,-0.887079,59.993376,60.000328
3.944800,60.000001,-0.894463,59.994105,60.000328
3.944900,60.000001,-0.947932,59.993106,60.000319
3.945000,60.000001,-0.959838,59.992464,60.000319
3.945100,60.000001,-0.955942,59.992525,60.000319
3.945200,60.000001,-0.993570,59.991618,60.000319
3.945300,60.000001,-0.971388,59.992002,60.000319
3.945400,60.000001,-0.946298,59.993315,60.000319
3.945500,60.000001,-0.971767,59.993525,60.000319
3.945600,60.000001,-0.966546,59.993968,60.000319
3.945700,60.000001,-0.961277,59.994524,60.000319
3.945800,60.000001,-0.959948,59.994977,60.000319
3.945900,60.000001,-0.995924,59.994023,60.000319
3.946000,60.000001,-1.001203,59.993122,60.000319
3.946100,60.000001,-0.962907,59.993758,60.000319
3.946200,60.000001,-0.964695,59.993958,60.000319
3.946300,60.000001,-0.987556,59.993008,60.000319
3.946400,60.000001,-0.950108,59.993517,60.000319
3.946500,60.000001,-0.944983,59.993723,60.000319
3.946600,60.000001,-0.977088,59.992106,60.000319
3.946700,60.000001,-0.950986,59.991578,60.000319
3.946800,60.000001,-0.924207,59.991836,60.000319
3.946900,60.000001,-0.911100,59.991965,60.000319
3.947000,60.000001,-0.888545,59.992410,60.000319
3.947100,60.000001,-0.846204,59.994069,60.000319
3.947200,60.000001,-0.853865,59.993897,60.000319
3.947300,60.000001,-0.838860,59.993535,60.000319
3.947400,60.000001,-0.839779,59.991964,60.000319
3.947500,60.000001,-0.766596,59.994160,60.000319
3.947600,60.000001,-0.801635,59.991917,60.000319
3.947700,60.000001,-0.760635,59.991355,60.000319
3.947800,60.000001,-0.729762,59.991371,60.000319
3.947900,60.000001,-0.730692,59.989080,60.000319
3.948000,60.000001,-0.704728,59.987048,60.000319
3.948100,60.000001,-0.659345,59.987082,60.000319
3.948200,60.000001,-0.655391,59.984313,60.000319
3.948300,60.000001,-0.634983,59.980703,60.000319
3.948400,60.000001,-0.607119,59.977042,60.000319
3.948500,60.000001,-0.559022,59.976038,60.000319
3.948600,60.000001,-0.532854,59.973959,60.000319
3.948700,60.000001,-0.514345,59.969277,60.000319
3.948800,60.000001,-0.493547,59.962751,60.000319
3.948900,60.000001,-0.411194,59.965719,60.000319
3.949000,60.000001,-0.400935,59.962319,60.000319
3.949100,60.000001,-0.373475,59.956418,60.000319
3.949200,60.000001,-0.331911,59.951565,60.000319
3.949300,60.000001,-0.291387,59.947262,60.000319
3.949400,60.000001,-0.292189,59.939301,60.000319
3.949500,60.000001,-0.260995,59.931298,60.000319
3.949600,60.000001,-0.150541,59.936532,60.000319
3.949700,60.000001,-0.140807,59.927965,60.000319
3.949800,60.000001,-0.083494,59.927446,60.000319
3.949900,60.000001,-0.039803,59.928467,60.000311
3.950000,60.000001,0.008588,59.933583,60.000311
3.950100,60.000001,0.080855,59.950000,60.000311
3.950200,60.000001,0.104067,59.961081,60.000311
3.950300,60.000001,0.105096,59.949497,60.000311
3.950400,60.000001,0.208793,59.964068,60.000311
3.950500,60.000001,0.244687,59.979396,60.000311
3.950600,60.000001,0.262344,59.981559,60.000311
3.950700,60.000001,0.323817,59.989525,60.000311
3.950800,60.000001,0.361425,59.993867,60.000311
3.950900,60.000001,0.412654,59.998587,60.000311
3.951000,60.000001,0.420757,59.996647,60.000311
3.951100,60.000001,0.451545,59.994752,60.000311
3.951200,60.000001,0.502851,59.994579,60.000311
3.951300,60.000001,0.522222,59.994096,60.000311
3.951400,60.000001,0.542368,59.994251,60.000311
3.951500,60.000001,0.571178,59.995117,60.000311
3.951600,60.000001,0.601120,59.996359,60.000311
3.951700,60.000001,0.588256,59.997732,60.000311
3.951800,60.000001,0.636759,60.000093,60.000311
3.951900,60.000001,0.661579,60.002773,60.000311
3.952000,60.000001,0.699108,60.004158,60.000311
3.952100,60.000001,0.733951,60.004693,60.000311
3.952200,60.000001,0.712032,60.006790,60.000311
3.952300,60.000001,0.749392,60.008837,60.000311
3.952400,60.000001,0.758185,60.011066,60.000311
3.952500,60.000001,0.814595,60.010715,60.000311
3.952600,60.000001,0.816348,60.011453,60.000311
3.952700,60.000001,0.876707,60.010053,60.000311
3.952800,60.000001,0.860972,60.010622,60.000311
3.952900,60.000001,0.874475,60.011178,60.000311
3.953000,60.000001,0.886254,60.011734,60.000311
3.953100,60.000001,0.923727,60.011250,60.000311
3.953200,60.000001,0.917080,60.011667,60.000311
3.953300,60.000001,0.946678,60.011336,60.000311
3.953400,60.000001,0.948617,60.011428,60.000311
3.953500,60.000001,0.980109,60.010747,60.000311
3.953600,60.000001,0.953577,60.011454,60.000311
3.953700,60.000001,0.951467,60.012242,60.000311
3.953800,60.000001,0.967062,60.012438,60.000311
3.953900,60.000001,0.952822,60.013190,60.000311
3.954000,60.000001,0.981585,60.012815,60.000311
3.954100,60.000001,0.977328,60.012751,60.000311
3.954200,60.000001,0.991917,60.012201,60.000311
3.954300,60.000001,0.962915,60.012794,60.000311
3.954400,60.000001,0.982730,60.012389,60.000311
3.954500,60.000001,0.973360,60.012297,60.000311
3.954600,60.000001,0.959366,60.012551,60.000311
3.954700,60.000001,0.945115,60.013011,60.000311
3.954800,60.000001,0.966818,60.012126,60.000311
3.954900,60.000001,0.976916,60.010659,60.000302
3.955000,60.000001,0.946746,60.010452,60.000302
3.955100,60.000001,0.916502,60.011125,60.000302
3.955200,60.000001,0.905892,60.011447,60.000302
3.955300,60.000001,0.902802,60.011084,60.000302
3.955400,60.000001,0.878164,60.011250,60.000302
3.955500,60.000001,0.873951,60.010631,60.000302
3.955600,60.000001,0.837910,60.011177,60.000302
3.955700,60.000001,0.818018,60.011569,60.000302
3.955800,60.000001,0.826750,60.009915,60.000302
3.955900,60.000001,0.800126,60.008906,60.000302
3.956000,60.000001,0.769716,60.008625,60.000302
3.956100,60.000001,0.729208,60.009690,60.000302
3.956200,60.000001,0.730700,60.008162,60.000302
3.956300,60.000001,0.714041,60.005929,60.000302
3.956400,60.000001,0.650734,60.007719,60.000302
3.956500,60.000001,0.665372,60.004404,60.000302
3.956600,60.000001,0.640187,60.000943,60.000302
3.956700,60.000001,0.597998,59.999380,60.000302
3.956800,60.000001,0.590071,59.994457,60.000302
3.956900,60.000001,0.540032,59.992740,60.000302
3.957000,60.000001,0.522148,59.988296,60.000302
3.957100,60.000001,0.468076,59.987880,60.000302
3.957200,60.000001,0.465777,59.980783,60.000302
3.957300,60.000001,0.420563,59.975487,60.000302
3.957400,60.000001,0.390169,59.968500,60.000302
3.957500,60.000001,0.353772,59.961125,60.000302
3.957600,60.000001,0.322439,59.951373,60.000302
3.957700,60.000001,0.292549,59.940675,60.000302
3.957800,60.000001,0.243131,59.930759,60.000302
3.957900,60.000001,0.173186,59.933140,60.000302
3.958000,60.000001,0.125085,59.938892,60.000302
3.958100,60.000001,0.115570,59.928813,60.000302
3.958200,60.000001,0.064221,59.924173,60.000302
3.958300,60.000001,0.018641,59.922013,60.000302
3.958400,60.000001,-0.036003,59.927705,60.000302
3.958500,60.000001,-0.086398,59.938254,60.000302
3.958600,60.000001,-0.105166,59.934672,60.000302
3.958700,60.000001,-0.182930,59.950945,60.000302
3.958800,60.000001,-0.263725,59.960175,60.000302
3.958900,60.000001,-0.282508,59.974192,60.000302
3.959000,60.000001,-0.295275,59.976107,60.000302
3.959100,60.000001,-0.329201,59.975073,60.000302
3.959200,60.000001,-0.372765,59.974990,60.000302
3.959300,60.000001,-0.406776,59.973826,60.000302
3.959400,60.000001,-0.442040,59.972651,60.000302
3.959500,60.000001,-0.477454,59.971813,60.000302
3.959600,60.000001,-0.494612,59.970717,60.000302
3.959700,60.000001,-0.533877,59.970603,60.000302
3.959800,60.000001,-0.553488,59.971159,60.000302
3.959900,60.000001,-0.576276,59.972428,60.000294
3.960000,60.000001,-0.593343,59.974063,60.000294
3.960100,60.000001,-0.640474,59.975168,60.000294
3.960200,60.000001,-0.656674,59.976895,60.000294
3.960300,60.000001,-0.694167,59.977689,60.000294
3.960400,60.000001,-0.677234,59.979574,60.000294
3.960500,60.000001,-0.721210,59.981411,60.000294
3.960600,60.000001,-0.752751,59.982260,60.000294
3.960700,60.000001,-0.752068,59.984219,60.000294
3.960800,60.000001,-0.787172,59.984876,60.000294
3.960900,60.000001,-0.830396,59.984225,60.000294
3.961000,60.000001,-0.847323,59.983969,60.000294
3.961100,60.000001,-0.861789,59.984007,60.000294
3.961200,60.000001,-0.843055,59.985523,60.000294
3.961300,60.000001,-0.909067,59.984576,60.000294
3.961400,60.000001,-0.914185,59.984356,60.000294
3.961500,60.000001,-0.941814,59.983735,60.000294
3.961600,60.000001,-0.934677,59.984014,60.000294
3.961700,60.000001,-0.936927,59.984518,60.000294
3.961800,60.000001,-0.943867,59.984964,60.000294
3.961900,60.000001,-0.947157,59.985445,60.000294
3.962000,60.000001,-0.977041,59.985004,60.000294
3.962100,60.000001,-0.959853,59.985488,60.000294
3.962200,60.000001,-0.967035,59.985722,60.000294
3.962300,60.000001,-0.965901,59.986025,60.000294
3.962400,60.000001,-0.970537,59.986129,60.000294
3.962500,60.000001,-0.985387,59.985701,60.000294
3.962600,60.000001,-0.968046,59.985992,60.000294
3.962700,60.000001,-0.984351,59.985519,60.000294
3.962800,60.000001,-0.982975,59.985116,60.000294
3.962900,60.000001,-0.965506,59.985314,60.000294
3.963000,60.000001,-0.960895,59.985373,60.000294
3.963100,60.000001,-0.978434,59.984388,60.000294
3.963200,60.000001,-0.955709,59.984280,60.000294
3.963300,60.000001,-0.936165,59.984600,60.000294
3.963400,60.000001,-0.915653,59.985210,60.000294
3.963500,60.000001,-0.895929,59.985934,60.000294
3.963600,60.000001,-0.879878,59.986512,60.000294
3.963700,60.000001,-0.884766,59.985881,60.000294
3.963800,60.000001,-0.878821,59.984823,60.000294
3.963900,60.000001,-0.839000,59.985314,60.000294
3.964000,60.000001,-0.836727,59.984614,60.000294
3.964100,60.000001,-0.807630,59.984650,60.000294
3.964200,60.000001,-0.795416,59.984003,60.000294
3.964300,60.000001,-0.763646,59.984176,60.000294
3.964400,60.000001,-0.743650,59.983980,60.000294
3.964500,60.000001,-0.696596,59.985727,60.000294
3.964600,60.000001,-0.676072,59.986553,60.000294
3.964700,60.000001,-0.690887,59.983350,60.000294
3.964800,60.000001,-0.675809,59.979968,60.000294
3.964900,60.000001,-0.661901,59.976541,60.000286
3.965000,60.000001,-0.606516,59.974327,60.000286
3.965100,60.000001,-0.574164,59.972655,60.000286
3.965200,60.000001,-0.552093,59.969593,60.000286
3.965300,60.000001,-0.511989,59.968081,60.000286
3.965400,60.000001,-0.508255,59.962389,60.000286
3.965500,60.000001,-0.462611,59.957698,60.000286
3.965600,60.000001,-0.414058,59.956300,60.000286
3.965700,60.000001,-0.395033,59.950418,60.000286
3.965800,60.000001,-0.357502,59.944785,60.000286
3.965900,60.000001,-0.309147,59.942520,60.000286
3.966000,60.000001,-0.301890,59.933013,60.000286
3.966100,60.000001,-0.258625,59.920766,60.000286
3.966200,60.000001,-0.230105,59.909747,60.000286
3.966300,60.000001,-0.162379,59.904986,60.000286
3.966400,60.000001,-0.105157,59.908763,60.000286
3.966500,60.000001,-0.079494,59.904375,60.000286
3.966600,60.000001,-0.029979,59.905225,60.000286
3.966700,60.000001,0.025201,59.914913,60.000286
3.966800,60.000001,0.065998,59.923982,60.000286
3.966900,60.000001,0.119538,59.939720,60.000286
3.967000,60.000001,0.144736,59.943799,60.000286
3.967100,60.000001,0.191701,59.950032,60.000286
3.967200,60.000001,0.241695,59.958614,60.000286
3.967300,60.000001,0.286125,59.965759,60.000286
3.967400,60.000001,0.302337,59.962968,60.000286
3.967500,60.000001,0.395192,59.969051,60.000286
3.967600,60.000001,0.401769,59.969935,60.000286
3.967700,60.000001,0.421659,59.967968,60.000286
3.967800,60.000001,0.465847,59.967435,60.000286
3.967900,60.000001,0.494852,59.966962,60.000286
3.968000,60.000001,0.572454,59.966925,60.000286
3.968100,60.000001,0.548876,59.967515,60.000286
3.968200,60.000001,0.567384,59.968637,60.000286
3.968300,60.000001,0.600186,59.970414,60.000286
3.968400,60.000001,0.661980,59.970681,60.000286
3.968500,60.000001,0.642410,59.972493,60.000286
3.968600,60.000001,0.657708,59.974439,60.000286
3.968700,60.000001,0.689162,59.976914,60.000286
3.968800,60.000001,0.746386,59.977662,60.000286
3.968900,60.000001,0.751482,59.979469,60.000286
3.969000,60.000001,0.785578,59.980110,60.000286
3.969100,60.000001,0.790321,59.981559,60.000286
3.969200,60.000001,0.811446,59.982587,60.000286
3.969300,60.000001,0.812017,59.984250,60.000286
3.969400,60.000001,0.826918,59.985570,60.000286
