t,real_f,real_v,RA_EKF,IpDFT
3.976800,60.000001,-0.579310,59.965469,59.999974
3.976900,60.000001,-0.585074,59.965910,59.999974
3.977000,60.000001,-0.614106,59.965867,59.999974
3.977100,60.000001,-0.636067,59.965955,59.999974
3.977200,60.000001,-0.663965,59.965762,59.999974
3.977300,60.000001,-0.687930,59.965616,59.999974
3.977400,60.000001,-0.705475,59.965707,59.999974
3.977500,60.000001,-0.727270,59.965681,59.999974
3.977600,60.000001,-0.747750,59.965624,59.999974
3.977700,60.000001,-0.773371,59.965338,59.999974
3.977800,60.000001,-0.776593,59.965695,59.999974
3.977900,60.000001,-0.795264,59.965736,59.999974
3.978000,60.000001,-0.814649,59.965591,59.999974
3.978100,60.000001,-0.826292,59.965607,59.999974
3.978200,60.000001,-0.834270,59.965756,59.999974
3.978300,60.000001,-0.848161,59.965717,59.999974
3.978400,60.000001,-0.857249,59.965734,59.999974
3.978500,60.000001,-0.862389,59.965856,59.999974
3.978600,60.000001,-0.876068,59.965693,59.999974
3.978700,60.000001,-0.878827,59.965757,59.999974
3.978800,60.000001,-0.880993,59.965873,59.999974
3.978900,60.000001,-0.872761,59.966318,59.999974
3.979000,60.000001,-0.893314,59.965827,59.999974
3.979100,60.000001,-0.886941,59.965942,59.999974
3.979200,60.000001,-0.902938,59.965406,59.999974
3.979300,60.000001,-0.904892,59.965118,59.999974
3.979400,60.000001,-0.887693,59.965591,59.999974
3.979500,60.000001,-0.889774,59.965511,59.999974
3.979600,60.000001,-0.881981,59.965598,59.999974
3.979700,60.000001,-0.871548,59.965805,59.999974
3.979800,60.000001,-0.875085,59.965384,59.999974
3.979900,60.000001,-0.866743,59.965218,59.999976
3.980000,60.000001,-0.851291,59.965439,59.999976
3.980100,60.000001,-0.836776,59.965686,59.999976
3.980200,60.000001,-0.824969,59.965743,59.999976
3.980300,60.000001,-0.809809,59.965862,59.999976
3.980400,60.000001,-0.793618,59.966004,59.999976
3.980500,60.000001,-0.780466,59.965889,59.999976
3.980600,60.000001,-0.770147,59.965378,59.999976
3.980700,60.000001,-0.743867,59.965848,59.999976
3.980800,60.000001,-0.731019,59.965521,59.999976
3.980900,60.000001,-0.696501,59.966724,59.999976
3.981000,60.000001,-0.680091,59.966771,59.999976
3.981100,60.000001,-0.670806,59.965508,59.999976
3.981200,60.000001,-0.641849,59.965650,59.999976
3.981300,60.000001,-0.616028,59.965977,59.999976
3.981400,60.000001,-0.595703,59.965525,59.999976
3.981500,60.000001,-0.563600,59.966356,59.999976
3.981600,60.000001,-0.541852,59.965996,59.999976
3.981700,60.000001,-0.512614,59.966244,59.999976
3.981800,60.000001,-0.478430,59.967825,59.999976
3.981900,60.000001,-0.470453,59.964460,59.999976
3.982000,60.000001,-0.433708,59.963683,59.999976
3.982100,60.000001,-0.398233,59.965124,59.999976
3.982200,60.000001,-0.366987,59.966387,59.999976
3.982300,60.000001,-0.334911,59.967838,59.999976
3.982400,60.000001,-0.298347,59.971700,59.999976
3.982500,60.000001,-0.270501,59.972557,59.999976
3.982600,60.000001,-0.245192,59.968656,59.999976
3.982700,60.000001,-0.211689,59.966380,59.999976
3.982800,60.000001,-0.177712,59.965838,59.999976
3.982900,60.000001,-0.147547,59.961867,59.999976
3.983000,60.000001,-0.103323,59.975429,59.999976
3.983100,60.000001,-0.081351,59.968349,59.999976
3.983200,60.000001,-0.033360,59.989830,59.999976
3.983300,60.000001,-0.016034,59.976215,59.999976
3.983400,60.000001,0.029657,59.991741,59.999976
3.983500,60.000001,0.039463,59.975102,59.999976
3.983600,60.000001,0.105165,59.992406,59.999976
3.983700,60.000001,0.128946,59.997977,59.999976
3.983800,60.000001,0.158632,59.996862,59.999976
3.983900,60.000001,0.203783,60.002983,59.999976
3.984000,60.000001,0.229669,60.002787,59.999976
3.984100,60.000001,0.259751,60.002409,59.999976
3.984200,60.000001,0.281019,60.002706,59.999976
3.984300,60.000001,0.315843,60.003255,59.999976
3.984400,60.000001,0.351653,60.003027,59.999976
3.984500,60.000001,0.389426,60.001900,59.999976
3.984600,60.000001,0.415894,60.001831,59.999976
3.984700,60.000001,0.449033,60.001407,59.999976
3.984800,60.000001,0.471401,60.001926,59.999976
3.984900,60.000001,0.488236,60.003275,59.999977
3.985000,60.000001,0.524970,60.003027,59.999977
3.985100,60.000001,0.556020,60.002603,59.999977
3.985200,60.000001,0.579388,60.002611,59.999977
3.985300,60.000001,0.593994,60.003222,59.999977
3.985400,60.000001,0.628888,60.002857,59.999977
3.985500,60.000001,0.653613,60.002669,59.999977
3.985600,60.000001,0.671227,60.002813,59.999977
3.985700,60.000001,0.695429,60.002751,59.999977
3.985800,60.000001,0.725407,60.002355,59.999977
3.985900,60.000001,0.726401,60.002878,59.999977
3.986000,60.000001,0.769448,60.002163,59.999977
3.986100,60.000001,0.772791,60.002371,59.999977
3.986200,60.000001,0.786575,60.002539,59.999977
3.986300,60.000001,0.798698,60.002702,59.999977
3.986400,60.000001,0.814872,60.002682,59.999977
3.986500,60.000001,0.835142,60.002436,59.999977
3.986600,60.000001,0.839886,60.002577,59.999977
3.986700,60.000001,0.864918,60.002156,59.999977
3.986800,60.000001,0.868644,60.002205,59.999977
3.986900,60.000001,0.877554,60.002197,59.999977
3.987000,60.000001,0.867708,60.002739,59.999977
3.987100,60.000001,0.892644,60.002254,59.999977
3.987200,60.000001,0.883677,60.002543,59.999977
3.987300,60.000001,0.901956,60.002123,59.999977
3.987400,60.000001,0.892988,60.002361,59.999977
3.987500,60.000001,0.885169,60.002734,59.999977
3.987600,60.000001,0.889898,60.002656,59.999977
3.987700,60.000001,0.872152,60.003220,59.999977
3.987800,60.000001,0.895988,60.002461,59.999977
3.987900,60.000001,0.883975,60.002421,59.999977
3.988000,60.000001,0.875701,60.002513,59.999977
3.988100,60.000001,0.867637,60.002590,59.999977
3.988200,60.000001,0.864295,60.002397,59.999977
3.988300,60.000001,0.858137,60.002168,59.999977
3.988400,60.000001,0.832199,60.002869,59.999977
3.988500,60.000001,0.833212,60.002456,59.999977
3.988600,60.000001,0.805514,60.003128,59.999977
3.988700,60.000001,0.803958,60.002656,59.999977
3.988800,60.000001,0.784542,60.002725,59.999977
3.988900,60.000001,0.761749,60.003183,59.999977
3.989000,60.000001,0.766395,60.001896,59.999977
3.989100,60.000001,0.740673,60.001794,59.999977
3.989200,60.000001,0.709531,60.002739,59.999977
3.989300,60.000001,0.694638,60.002616,59.999977
3.989400,60.000001,0.666415,60.003197,59.999977
3.989500,60.000001,0.641584,60.003696,59.999977
3.989600,60.000001,0.618864,60.003862,59.999977
3.989700,60.000001,0.593534,60.004088,59.999977
3.989800,60.000001,0.571803,60.003740,59.999977
3.989900,60.000001,0.549042,60.003048,59.999978
3.990000,60.000001,0.521380,60.002825,59.999978
3.990100,60.000001,0.494592,60.002543,59.999978
3.990200,60.000001,0.461305,60.003550,59.999978
3.990300,60.000001,0.432711,60.004098,59.999978
3.990400,60.000001,0.409941,60.002492,59.999978
3.990500,60.000001,0.370857,60.004542,59.999978
3.990600,60.000001,0.359559,59.999395,59.999978
3.990700,60.000001,0.312028,60.001992,59.999978
3.990800,60.000001,0.281814,60.003120,59.999978
3.990900,60.000001,0.241909,60.009238,59.999978
3.991000,60.000001,0.219616,60.006944,59.999978
3.991100,60.000001,0.186174,60.005727,59.999978
3.991200,60.000001,0.154725,60.003083,59.999978
3.991300,60.000001,0.119686,60.003209,59.999978
3.991400,60.000001,0.087932,60.001027,59.999978
3.991500,60.000001,0.055789,59.996689,59.999978
3.991600,60.000001,0.020021,59.997378,59.999978
3.991700,60.000001,-0.015946,60.003232,59.999978
3.991800,60.000001,-0.048071,60.005132,59.999978
3.991900,60.000001,-0.073922,59.994044,59.999978
3.992000,60.000001,-0.121810,60.006023,59.999978
3.992100,60.000001,-0.149001,60.006661,59.999978
3.992200,60.000001,-0.181156,60.006370,59.999978
3.992300,60.000001,-0.207487,60.004500,59.999978
3.992400,60.000001,-0.235568,60.003820,59.999978
3.992500,60.000001,-0.276033,60.003662,59.999978
3.992600,60.000001,-0.315757,60.002577,59.999978
3.992700,60.000001,-0.334998,60.003276,59.999978
3.992800,60.000001,-0.367600,60.003457,59.999978
3.992900,60.000001,-0.408189,60.002132,59.999978
3.993000,60.000001,-0.436757,60.001673,59.999978
3.993100,60.000001,-0.449525,60.003144,59.999978
3.993200,60.000001,-0.488450,60.002789,59.999978
3.993300,60.000001,-0.519088,60.002392,59.999978
3.993400,60.000001,-0.539888,60.002675,59.999978
3.993500,60.000001,-0.574105,60.002261,59.999978
3.993600,60.000001,-0.595984,60.002311,59.999978
3.993700,60.000001,-0.616860,60.002527,59.999978
3.993800,60.000001,-0.657413,60.001761,59.999978
3.993900,60.000001,-0.664498,60.002150,59.999978
3.994000,60.000001,-0.695782,60.001911,59.999978
3.994100,60.000001,-0.723854,60.001563,59.999978
3.994200,60.000001,-0.747908,60.001316,59.999978
3.994300,60.000001,-0.748769,60.001835,59.999978
3.994400,60.000001,-0.771426,60.001866,59.999978
3.994500,60.000001,-0.788148,60.001878,59.999978
3.994600,60.000001,-0.793905,60.002215,59.999978
3.994700,60.000001,-0.811427,60.002223,59.999978
3.994800,60.000001,-0.825129,60.002212,59.999978
3.994900,60.000001,-0.837816,60.002189,59.999979
3.995000,60.000001,-0.847798,60.002212,59.999979
3.995100,60.000001,-0.861613,60.002089,59.999979
3.995200,60.000001,-0.868633,60.002099,59.999979
3.995300,60.000001,-0.876974,60.002068,59.999979
3.995400,60.000001,-0.883175,60.002054,59.999979
3.995500,60.000001,-0.880496,60.002296,59.999979
3.995600,60.000001,-0.881715,60.002446,59.999979
3.995700,60.000001,-0.881941,60.002560,59.999979
3.995800,60.000001,-0.900323,60.001976,59.999979
3.995900,60.000001,-0.895411,60.001975,59.999979
3.996000,60.000001,-0.879585,60.002510,59.999979
3.996100,60.000001,-0.888385,60.002227,59.999979
3.996200,60.000001,-0.889692,60.001922,59.999979
3.996300,60.000001,-0.888268,60.001659,59.999979
3.996400,60.000001,-0.876982,60.001784,59.999979
3.996500,60.000001,-0.863671,60.002072,59.999979
3.996600,60.000001,-0.857901,60.002005,59.999979
3.996700,60.000001,-0.846222,60.002053,59.999979
3.996800,60.000001,-0.840779,60.001743,59.999979
3.996900,60.000001,-0.817129,60.002280,59.999979
3.997000,60.000001,-0.813714,60.001839,59.999979
3.997100,60.000001,-0.785425,60.002559,59.999979
3.997200,60.000001,-0.774868,60.002433,59.999979
3.997300,60.000001,-0.764933,60.001851,59.999979
3.997400,60.000001,-0.742939,60.001927,59.999979
3.997500,60.000001,-0.713766,60.002810,59.999979
3.997600,60.000001,-0.700751,60.002492,59.999979
3.997700,60.000001,-0.685872,60.001696,59.999979
3.997800,60.000001,-0.651459,60.002751,59.999979
3.997900,60.000001,-0.627460,60.003260,59.999979
3.998000,60.000001,-0.603732,60.003454,59.999979
3.998100,60.000001,-0.579057,60.003524,59.999979
3.998200,60.000001,-0.549403,60.004217,59.999979
3.998300,60.000001,-0.527451,60.003773,59.999979
3.998400,60.000001,-0.505214,60.002510,59.999979
3.998500,60.000001,-0.460621,60.005876,59.999979
3.998600,60.000001,-0.437998,60.006176,59.999979
3.998700,60.000001,-0.420011,60.003153,59.999979
3.998800,60.000001,-0.386711,60.002391,59.999979
3.998900,60.000001,-0.359698,60.000460,59.999979
3.999000,60.000001,-0.324606,60.001113,59.999979
3.999100,60.000001,-0.294180,60.000996,59.999979
3.999200,60.000001,-0.255911,60.005328,59.999979
3.999300,60.000001,-0.233461,60.001031,59.999979
3.999400,60.000001,-0.192481,60.005637,59.999979
3.999500,60.000001,-0.158484,60.011409,59.999979
3.999600,60.000001,-0.128919,60.012232,59.999979
3.999700,60.000001,-0.100308,60.005443,59.999979
3.999800,60.000001,-0.058517,60.016243,59.999979
3.999900,60.000001,-0.027825,60.020751,59.999981
4.000000,60.000001,0.007965,60.030404,59.999981
4.000100,60.000001,0.038064,60.030434,59.999981
4.000200,60.000001,0.071303,60.030094,59.999981
4.000300,60.000001,0.113200,60.041909,59.999981
4.000400,60.000001,0.142031,60.042838,59.999981
4.000500,60.000001,0.160926,60.036491,59.999981
4.000600,60.000001,0.189647,60.032952,59.999981
4.000700,60.000001,0.240387,60.033920,59.999981
4.000800,60.000001,0.269407,60.033897,59.999981
4.000900,60.000001,0.298142,60.034011,59.999981
4.001000,60.000001,0.338921,60.032922,59.999981
4.001100,60.000001,0.358755,60.033715,59.999981
4.001200,60.000001,0.394933,60.033398,59.999981
4.001300,60.000001,0.422822,60.033484,59.999981
4.001400,60.000001,0.442236,60.034567,59.999981
4.001500,60.000001,0.491225,60.033170,59.999981
4.001600,60.000001,0.516323,60.032765,59.999981
4.001700,60.000001,0.540431,60.032835,59.999981
4.001800,60.000001,0.554547,60.033632,59.999981
4.001900,60.000001,0.589026,60.033420,59.999981
4.002000,60.000001,0.624217,60.032821,59.999981
4.002100,60.000001,0.638244,60.033052,59.999981
4.002200,60.000001,0.674728,60.032576,59.999981
4.002300,60.000001,0.692029,60.032619,59.999981
4.002400,60.000001,0.705777,60.032922,59.999981
4.002500,60.000001,0.725397,60.033063,59.999981
4.002600,60.000001,0.753132,60.032805,59.999981
4.002700,60.000001,0.767137,60.032869,59.999981
4.002800,60.000001,0.760443,60.033481,59.999981
4.002900,60.000001,0.795019,60.033230,59.999981
4.003000,60.000001,0.814110,60.033044,59.999981
4.003100,60.000001,0.828408,60.032975,59.999981
4.003200,60.000001,0.841209,60.032950,59.999981
4.003300,60.000001,0.852179,60.032958,59.999981
4.003400,60.000001,0.854654,60.033192,59.999981
4.003500,60.000001,0.882137,60.032698,59.999981
4.003600,60.000001,0.867033,60.033213,59.999981
4.003700,60.000001,0.890194,60.032868,59.999981
4.003800,60.000001,0.892044,60.032870,59.999981
4.003900,60.000001,0.890223,60.033052,59.999981
4.004000,60.000001,0.897725,60.032958,59.999981
4.004100,60.000001,0.884864,60.033398,59.999981
4.004200,60.000001,0.902624,60.032946,59.999981
4.004300,60.000001,0.890360,60.033191,59.999981
4.004400,60.000001,0.891153,60.033157,59.999981
4.004500,60.000001,0.885537,60.033220,59.999981
4.004600,60.000001,0.884353,60.033097,59.999981
4.004700,60.000001,0.875710,60.033158,59.999981
4.004800,60.000001,0.854597,60.033760,59.999981
4.004900,60.000001,0.859919,60.033360,59.999982
4.005000,60.000001,0.852581,60.033098,59.999982
4.005100,60.000001,0.834880,60.033341,59.999982
4.005200,60.000001,0.818276,60.033646,59.999982
4.005300,60.000001,0.813212,60.033302,59.999982
4.005400,60.000001,0.785897,60.033941,59.999982
4.005500,60.000001,0.779861,60.033580,59.999982
4.005600,60.000001,0.777322,60.032451,59.999982
4.005700,60.000001,0.747566,60.032908,59.999982
4.005800,60.000001,0.717654,60.033924,59.999982
4.005900,60.000001,0.710994,60.033265,59.999982
4.006000,60.000001,0.677638,60.034097,59.999982
4.006100,60.000001,0.662918,60.033748,59.999982
4.006200,60.000001,0.633312,60.034309,59.999982
4.006300,60.000001,0.612846,60.034174,59.999982
4.006400,60.000001,0.597002,60.032931,59.999982
4.006500,60.000001,0.554097,60.034945,59.999982
4.006600,60.000001,0.528656,60.035757,59.999982
4.006700,60.000001,0.507675,60.035176,59.999982
4.006800,60.000001,0.474135,60.036031,59.999982
4.006900,60.000001,0.466297,60.032877,59.999982
4.007000,60.000001,0.433435,60.030438,59.999982
4.007100,60.000001,0.387728,60.033989,59.999982
4.007200,60.000001,0.361249,60.034855,59.999982
4.007300,60.000001,0.339215,60.031925,59.999982
4.007400,60.000001,0.293943,60.036312,59.999982
4.007500,60.000001,0.271317,60.034651,59.999982
4.007600,60.000001,0.237447,60.034349,59.999982
4.007700,60.000001,0.195577,60.041698,59.999982
4.007800,60.000001,0.171585,60.040110,59.999982
4.007900,60.000001,0.137358,60.040135,59.999982
4.008000,60.000001,0.100612,60.045365,59.999982
4.008100,60.000001,0.062050,60.059659,59.999982
4.008200,60.000001,0.048162,60.038832,59.999982
4.008300,60.000001,0.009890,60.028054,59.999982
4.008400,60.000001,-0.018328,60.009466,59.999982
4.008500,60.000001,-0.058356,60.008588,59.999982
4.008600,60.000001,-0.093407,60.011617,59.999982
4.008700,60.000001,-0.123518,60.010700,59.999982
4.008800,60.000001,-0.168188,60.019146,59.999982
4.008900,60.000001,-0.195309,60.020133,59.999982
4.009000,60.000001,-0.225915,60.020038,59.999982
4.009100,60.000001,-0.264238,60.020318,59.999982
4.009200,60.000001,-0.289772,60.020467,59.999982
4.009300,60.000001,-0.304564,60.021826,59.999982
4.009400,60.000001,-0.356371,60.020696,59.999982
4.009500,60.000001,-0.376250,60.021563,59.999982
4.009600,60.000001,-0.405593,60.022073,59.999982
4.009700,60.000001,-0.433945,60.022400,59.999982
4.009800,60.000001,-0.471145,60.021588,59.999982
4.009900,60.000001,-0.508738,60.020404,59.999983
4.010000,60.000001,-0.533724,60.020131,59.999983
4.010100,60.000001,-0.557915,60.020187,59.999983
4.010200,60.000001,-0.586732,60.020046,59.999983
4.010300,60.000001,-0.607338,60.020252,59.999983
4.010400,60.000001,-0.636009,60.020108,59.999983
4.010500,60.000001,-0.658003,60.020130,59.999983
4.010600,60.000001,-0.681080,60.020118,59.999983
4.010700,60.000001,-0.703688,60.020074,59.999983
4.010800,60.000001,-0.721043,60.020192,59.999983
4.010900,60.000001,-0.735010,60.020457,59.999983
4.011000,60.000001,-0.751419,60.020630,59.999983
4.011100,60.000001,-0.769502,60.020658,59.999983
4.011200,60.000001,-0.798336,60.020222,59.999983
4.011300,60.000001,-0.795953,60.020643,59.999983
4.011400,60.000001,-0.833041,60.020003,59.999983
4.011500,60.000001,-0.825308,60.020427,59.999983
4.011600,60.000001,-0.842622,60.020396,59.999983
4.011700,60.000001,-0.855105,60.020323,59.999983
4.011800,60.000001,-0.863965,60.020314,59.999983
4.011900,60.000001,-0.874966,60.020218,59.999983
4.012000,60.000001,-0.868327,60.020623,59.999983
4.012100,60.000001,-0.884157,60.020407,59.999983
4.012200,60.000001,-0.885826,60.020429,59.999983
4.012300,60.000001,-0.884610,60.020582,59.999983
4.012400,60.000001,-0.882711,60.020759,59.999983
4.012500,60.000001,-0.894939,60.020394,59.999983
4.012600,60.000001,-0.896929,60.020181,59.999983
4.012700,60.000001,-0.884946,60.020497,59.999983
4.012800,60.000001,-0.882578,60.020559,59.999983
4.012900,60.000001,-0.883001,60.020375,59.999983
4.013000,60.000001,-0.865736,60.020814,59.999983
4.013100,60.000001,-0.867676,60.020558,59.999983
4.013200,60.000001,-0.861811,60.020358,59.999983
4.013300,60.000001,-0.853341,60.020238,59.999983
4.013400,60.000001,-0.843109,60.020170,59.999983
4.013500,60.000001,-0.824176,60.020540,59.999983
4.013600,60.000001,-0.820543,60.020116,59.999983
4.013700,60.000001,-0.786224,60.021255,59.999983
4.013800,60.000001,-0.779300,60.021103,59.999983
4.013900,60.000001,-0.771101,60.020469,59.999983
4.014000,60.000001,-0.749794,60.020508,59.999983
4.014100,60.000001,-0.734312,60.020254,59.999983
4.014200,60.000001,-0.721893,60.019477,59.999983
4.014300,60.000001,-0.700071,60.019237,59.999983
4.014400,60.000001,-0.673734,60.019616,59.999983
4.014500,60.000001,-0.657261,60.019026,59.999983
4.014600,60.000001,-0.631841,60.018947,59.999983
4.014700,60.000001,-0.597512,60.020286,59.999983
4.014800,60.000001,-0.568367,60.021425,59.999983
4.014900,60.000001,-0.545522,60.021443,59.999985
4.015000,60.000001,-0.524200,60.020384,59.999985
4.015100,60.000001,-0.496899,60.019665,59.999985
4.015200,60.000001,-0.469640,60.018904,59.999985
4.015300,60.000001,-0.435531,60.019863,59.999985
4.015400,60.000001,-0.405787,60.020395,59.999985
4.015500,60.000001,-0.369998,60.022801,59.999985
4.015600,60.000001,-0.352649,60.018555,59.999985
4.015700,60.000001,-0.307293,60.022750,59.999985
4.015800,60.000001,-0.296394,60.016154,59.999985
4.015900,60.000001,-0.246960,60.019708,59.999985
4.016000,60.000001,-0.218023,60.019196,59.999985
4.016100,60.000001,-0.187888,60.015645,59.999985
4.016200,60.000001,-0.159286,60.006167,59.999985
4.016300,60.000001,-0.126788,59.995122,59.999985
4.016400,60.000001,-0.098733,59.976904,59.999985
4.016500,60.000001,-0.050829,59.983470,59.999985
4.016600,60.000001,-0.016646,59.989354,59.999985
4.016700,60.000001,0.006961,59.970760,59.999985
4.016800,60.000001,0.048616,59.972180,59.999985
4.016900,60.000001,0.076131,59.962518,59.999985
4.017000,60.000001,0.116592,59.965667,59.999985
4.017100,60.000001,0.145093,59.962999,59.999985
4.017200,60.000001,0.190194,59.967827,59.999985
4.017300,60.000001,0.217892,59.967977,59.999985
4.017400,60.000001,0.246753,59.967697,59.999985
4.017500,60.000001,0.274937,59.968022,59.999985
4.017600,60.000001,0.313565,59.967694,59.999985
4.017700,60.000001,0.342086,59.967891,59.999985
4.017800,60.000001,0.374127,59.967852,59.999985
4.017900,60.000001,0.396565,59.968919,59.999985
4.018000,60.000001,0.445078,59.967152,59.999985
4.018100,60.000001,0.454881,59.968318,59.999985
4.018200,60.000001,0.484771,59.968713,59.999985
4.018300,60.000001,0.508192,59.969225,59.999985
4.018400,60.000001,0.545201,59.968648,59.999985
4.018500,60.000001,0.580421,59.967901,59.999985
4.018600,60.000001,0.610713,59.967422,59.999985
4.018700,60.000001,0.608836,59.968092,59.999985
4.018800,60.000001,0.641230,59.968318,59.999985
4.018900,60.000001,0.665722,59.968308,59.999985
4.019000,60.000001,0.672105,59.968922,59.999985
4.019100,60.000001,0.706853,59.968559,59.999985
4.019200,60.000001,0.728078,59.968391,59.999985
4.019300,60.000001,0.753834,59.968106,59.999985
4.019400,60.000001,0.766707,59.968151,59.999985
4.019500,60.000001,0.787834,59.968025,59.999985
4.019600,60.000001,0.790626,59.968360,59.999985
4.019700,60.000001,0.826250,59.967790,59.999985
4.019800,60.000001,0.835542,59.967738,59.999985
4.019900,60.000001,0.830537,59.968202,59.999986
4.020000,60.000001,0.852227,59.968024,59.999986
4.020100,60.000001,0.866247,59.967839,59.999986
4.020200,60.000001,0.869317,59.967931,59.999986
4.020300,60.000001,0.874021,59.968032,59.999986
4.020400,60.000001,0.885175,59.967901,59.999986
4.020500,60.000001,0.881259,59.968120,59.999986
4.020600,60.000001,0.894727,59.967868,59.999986
4.020700,60.000001,0.907837,59.967439,59.999986
4.020800,60.000001,0.903253,59.967481,59.999986
4.020900,60.000001,0.888117,59.967994,59.999986
4.021000,60.000001,0.887092,59.968127,59.999986
4.021100,60.000001,0.887652,59.968044,59.999986
4.021200,60.000001,0.891944,59.967698,59.999986
4.021300,60.000001,0.883707,59.967692,59.999986
4.021400,60.000001,0.860686,59.968360,59.999986
4.021500,60.000001,0.868813,59.967918,59.999986
4.021600,60.000001,0.852831,59.968065,59.999986
4.021700,60.000001,0.853725,59.967590,59.999986
4.021800,60.000001,0.829240,59.968078,59.999986
4.021900,60.000001,0.820561,59.968034,59.999986
4.022000,60.000001,0.815447,59.967531,59.999986
4.022100,60.000001,0.795931,59.967608,59.999986
4.022200,60.000001,0.774142,59.967993,59.999986
4.022300,60.000001,0.757369,59.968103,59.999986
4.022400,60.000001,0.733643,59.968539,59.999986
4.022500,60.000001,0.719673,59.968309,59.999986
4.022600,60.000001,0.700321,59.968127,59.999986
4.022700,60.000001,0.685632,59.967416,59.999986
4.022800,60.000001,0.648958,59.968636,59.999986
4.022900,60.000001,0.636716,59.967970,59.999986
4.023000,60.000001,0.610590,59.967884,59.999986
4.023100,60.000001,0.576753,59.969069,59.999986
4.023200,60.000001,0.555596,59.968976,59.999986
4.023300,60.000001,0.539715,59.967157,59.999986
4.023400,60.000001,0.505349,59.967488,59.999986
4.023500,60.000001,0.485960,59.965747,59.999986
4.023600,60.000001,0.445175,59.967717,59.999986
4.023700,60.000001,0.406266,59.971501,59.999986
4.023800,60.000001,0.386089,59.970988,59.999986
4.023900,60.000001,0.346309,59.974062,59.999986
4.024000,60.000001,0.326660,59.971784,59.999986
4.024100,60.000001,0.288406,59.973574,59.999986
4.024200,60.000001,0.259555,59.973485,59.999986
4.024300,60.000001,0.229093,59.972459,59.999986
4.024400,60.000001,0.201980,59.967138,59.999986
4.024500,60.000001,0.171474,59.959928,59.999986
4.024600,60.000001,0.137283,59.954499,59.999986
4.024700,60.000001,0.101315,59.953282,59.999986
4.024800,60.000001,0.072502,59.943873,59.999986
4.024900,60.000001,0.034296,59.944194,59.999988
4.025000,60.000001,-0.016481,59.960802,59.999988
4.025100,60.000001,-0.037862,59.968867,59.999988
4.025200,60.000001,-0.073721,59.978120,59.999988
4.025300,60.000001,-0.118661,59.994724,59.999988
4.025400,60.000001,-0.140887,59.993604,59.999988
4.025500,60.000001,-0.166420,59.986843,59.999988
4.025600,60.000001,-0.193795,59.982015,59.999988
4.025700,60.000001,-0.241044,59.983053,59.999988
4.025800,60.000001,-0.259871,59.982841,59.999988
4.025900,60.000001,-0.295391,59.983000,59.999988
4.026000,60.000001,-0.333245,59.982335,59.999988
4.026100,60.000001,-0.350813,59.983715,59.999988
4.026200,60.000001,-0.406843,59.981838,59.999988
4.026300,60.000001,-0.415432,59.982769,59.999988
4.026400,60.000001,-0.446572,59.982958,59.999988
4.026500,60.000001,-0.472905,59.983261,59.999988
4.026600,60.000001,-0.507355,59.982772,59.999988
4.026700,60.000001,-0.549107,59.981575,59.999988
4.026800,60.000001,-0.567964,59.981521,59.999988
4.026900,60.000001,-0.591444,59.981639,59.999988
4.027000,60.000001,-0.605932,59.982268,59.999988
4.027100,60.000001,-0.644845,59.981713,59.999988
4.027200,60.000001,-0.666001,59.981617,59.999988
4.027300,60.000001,-0.687971,59.981595,59.999988
4.027400,60.000001,-0.708291,59.981627,59.999988
4.027500,60.000001,-0.723737,59.981829,59.999988
4.027600,60.000001,-0.743823,59.981868,59.999988
4.027700,60.000001,-0.759745,59.981962,59.999988
4.027800,60.000001,-0.769776,59.982241,59.999988
4.027900,60.000001,-0.795838,59.981969,59.999988
4.028000,60.000001,-0.801502,59.982175,59.999988
4.028100,60.000001,-0.820445,59.982066,59.999988
4.028200,60.000001,-0.832320,59.982047,59.999988
4.028300,60.000001,-0.855031,59.981676,59.999988
4.028400,60.000001,-0.864036,59.981599,59.999988
4.028500,60.000001,-0.870353,59.981653,59.999988
4.028600,60.000001,-0.874728,59.981776,59.999988
4.028700,60.000001,-0.880771,59.981825,59.999988
4.028800,60.000001,-0.875783,59.982178,59.999988
4.028900,60.000001,-0.885085,59.982097,59.999988
4.029000,60.000001,-0.894374,59.981841,59.999988
4.029100,60.000001,-0.895276,59.981779,59.999988
4.029200,60.000001,-0.880379,59.982303,59.999988
4.029300,60.000001,-0.897258,59.981792,59.999988
4.029400,60.000001,-0.883842,59.982054,59.999988
4.029500,60.000001,-0.882483,59.982042,59.999988
4.029600,60.000001,-0.871078,59.982303,59.999988
4.029700,60.000001,-0.877163,59.981866,59.999988
4.029800,60.000001,-0.858093,59.982254,59.999988
4.029900,60.000001,-0.851877,59.982263,59.999989
4.030000,60.000001,-0.843354,59.982201,59.999989
4.030100,60.000001,-0.844821,59.981524,59.999989
4.030200,60.000001,-0.813898,59.982370,59.999989
4.030300,60.000001,-0.814782,59.981845,59.999989
4.030400,60.000001,-0.793365,59.982074,59.999989
4.030500,60.000001,-0.795845,59.980960,59.999989
4.030600,60.000001,-0.770056,59.981180,59.999989
4.030700,60.000001,-0.746564,59.981680,59.999989
4.030800,60.000001,-0.722652,59.982258,59.999989
4.030900,60.000001,-0.700821,59.982645,59.999989
4.031000,60.000001,-0.677447,59.983038,59.999989
4.031100,60.000001,-0.666515,59.982128,59.999989
4.031200,60.000001,-0.633812,59.982856,59.999989
4.031300,60.000001,-0.617983,59.982214,59.999989
4.031400,60.000001,-0.587658,59.982703,59.999989
